-4.414802885,-12.44387147,0.330294739,-12.302944,-2.511554775,1
24.98476558,-0.838378543,16.57429178,2.887627372,3.159743103,0
-7.768118462,-1.162888552,-13.80889345,-40.24999142,-8.331109825,1
-6.324802708,-4.286224409,-12.41850264,-2.89349144,-2.326028478,1
4.318453503,-5.23302433,-27.60591871,-7.444217791,-1.677221089,1
4.071974482,-9.093359082,-1.719979337,-25.99257209,-3.125807204,1
10.13171972,0.899028788,10.41826673,3.366671853,3.90734939,0
-4.77612573,-7.708556094,0.814295082,-14.35853863,-7.304568236,1
15.38984369,3.279060607,-1.289758626,2.811022013,7.036716855,0
18.68465849,1.569399596,10.41478184,0.691134476,2.791375761,0
-3.540545121,-1.071554761,-10.49172285,5.468512939,-8.203745539,1
16.72652842,2.246065167,-2.356614736,1.556870795,1.791628327,0
24.83618059,4.342438121,10.42829428,2.799202553,4.370395904,0
21.73623848,-0.226065362,17.52505485,4.169701419,4.082778077,0
9.504528287,6.894988403,10.60608945,4.056501524,1.810101312,0
-18.19781709,-11.83280725,2.083106895,-14.3133268,-0.969820555,1
-14.99075626,-9.032842613,-5.274322756,-15.08698016,-8.120967833,1
-14.39831017,-12.94341473,-4.60142379,-27.99587159,-2.862340641,1
-7.44443575,-18.09948067,-0.864199294,-16.44805684,-9.703954957,1
0.085544974,-10.67533391,-21.45548684,-12.97898178,-4.092082003,1
-13.04728647,-6.381420745,-17.45937837,-22.55040286,-2.212830721,1
12.81010402,13.10212526,15.08802289,4.748840544,1.745091584,0
15.77092863,4.875605951,-1.956514384,2.807061145,6.283752606,0
5.976013673,5.981459596,-9.758767293,4.027810797,5.289500079,0
7.948070266,1.222766916,7.877169107,3.329437647,4.53076381,0
5.357458301,6.355619024,9.146498114,2.721329459,4.389483601,0
10.77107256,-0.042761099,17.19667615,4.851497331,3.461001613,0
13.76708822,0.286607409,3.022553498,3.703633048,0.607501686,0
15.0557872,11.19800806,24.10848368,0.797994356,2.835363782,0
12.31433207,2.271969031,11.03062764,-0.352717116,4.729865986,0
22.09167531,3.166416746,4.126213882,3.648933607,-0.577538772,0
20.72566027,-2.857863217,-3.396364209,1.690863477,1.508652818,0
0.822892464,5.379544323,6.585565669,5.868809783,5.234716088,0
9.085697485,-0.310145873,-2.4310125,2.5470022,0.931051238,0
10.78819791,1.458645912,-9.506511723,4.009907647,3.904791541,0
14.51234632,0.955062025,16.02417655,6.252082644,4.625196037,0
-15.20175897,-3.188830274,-9.582879388,-17.59949726,-2.985130057,1
-5.427503529,-12.09883066,-20.08071571,-29.61071967,-2.261721056,1
-12.7435062,-9.505998718,-28.04144102,-14.74175907,-3.956707472,1
14.33939564,4.487376519,13.48551199,4.208442955,4.894460709,0
2.807986543,6.721710641,11.40882495,0.760615917,1.464886285,0
10.54283077,-5.305385762,5.985737537,-0.878488512,4.639072155,0
17.97479819,-1.51979788,1.950695868,4.529567463,1.885997765,0
-18.35581905,-8.049026326,-3.773251407,-22.10901001,-11.20605526,1
8.928736476,0.737583924,4.580380935,-1.305072573,-1.565986549,0
-5.177485508,-5.543251874,-16.43629033,-14.04168062,-6.32817214,1
11.73398598,11.5446031,5.322543245,3.062444297,5.388488774,0
22.16704477,2.690201322,20.35376543,2.575547267,1.569732744,0
10.65166253,-8.727048396,-21.01376291,-14.70559418,-0.530587335,1
17.17122478,10.16548586,7.485302532,3.650673598,4.107072892,0
-13.14467859,-13.12293123,-18.7312095,-6.043133003,-7.718412565,1
-21.26950345,-12.69042358,-15.01725529,-35.94178375,-9.988134421,1
-14.01417714,0.256719801,-21.58973315,-2.761735567,-1.838721915,1
-8.131602722,-13.0785412,-4.67869737,-23.04635928,-7.665293375,1
8.925425106,-1.264409248,-8.454096121,-17.04750181,-4.659624664,1
14.54856247,6.038036822,9.858097623,2.995373996,4.127510003,0
-27.58252976,-6.906868804,-13.45038982,-10.23269606,-2.688493778,1
-5.494448179,-0.023349681,-10.30935149,-20.30638703,-8.83280153,1
-24.17815604,-5.362197614,-13.34481718,-43.04839823,-2.171656712,1
12.91497181,6.951917892,2.814444383,0.934929256,4.119341291,0
-12.17754903,-12.20316348,2.148373179,-17.83513491,-0.246132636,1
1.761014269,-5.809809994,-3.521885127,-9.455841388,-0.238635894,1
-18.45838065,-5.251518509,-4.600474779,-11.1994887,-8.662671154,1
-9.756592256,-6.026649724,-22.13753012,-34.95210213,-6.057049151,1
-9.811907867,-4.687402411,-14.78844186,-25.55404031,-1.837733069,1
17.41834288,4.260684656,18.83251554,1.984788947,2.773174483,0
-5.456108576,5.451086496,16.64175134,5.606438574,2.861799535,0
-4.730984754,4.76284841,11.78668832,3.213654679,2.243442497,0
18.68889106,12.99956652,7.275302497,3.122514414,3.009998926,0
7.971893551,-4.125786291,17.61349215,0.507052929,3.170989196,0
3.308767001,9.43189683,14.82839412,4.6330647,3.915031742,0
-19.20883582,-13.29476947,7.367952236,-20.76474529,-0.177740255,1
13.69877606,4.244065907,6.204654581,2.501465747,2.524239627,0
-7.796148622,-1.600686301,-15.13262941,-14.10846324,-9.206079345,1
14.81324779,2.618614632,18.84625442,2.911952546,4.286684303,0
9.356907653,7.025817142,16.78247518,3.047635987,5.736544606,0
6.444451128,4.492019207,-0.638726044,1.692127741,1.787757791,0
-3.134904722,-1.503881354,-3.854775251,-25.41618793,-5.040146084,1
21.92072689,3.730440532,12.31774752,3.588404172,6.830938748,0
-19.96508261,-7.878221402,-10.48278466,-13.46379466,-2.025311157,1
-0.571183535,-18.24105654,-11.46747668,5.56590509,-4.837541036,1
8.665168464,-6.028203243,24.04710309,2.558818418,2.77251976,0
-16.76624838,0.542735516,-0.306166231,-22.98807541,-4.504461418,1
-2.513207802,3.658140714,-9.192304319,-16.44484569,2.598499369,1
-13.74502359,-6.581367018,-16.16621659,-22.85805032,-6.707626794,1
-14.05402378,-6.001055257,-7.804846295,-29.18272999,-6.558018972,1
20.90445794,11.84279384,-1.039378376,1.13393444,2.668578932,0
-15.01093983,-6.351639372,-15.72776063,-6.909559363,-2.803596344,1
10.1541145,-5.779449388,-6.290337044,-3.12671024,-0.534086532,1
17.83521386,8.027325254,9.813151816,3.801568558,3.800736096,0
-4.703970691,-8.622834372,-12.5375583,-11.43322407,-8.371455106,1
-15.69958639,-8.677815002,-0.579377301,-24.44301855,-4.813912446,1
13.54230497,8.416927556,10.08438538,3.867201953,3.552577456,0
18.70403879,-2.413908768,15.81093348,4.780396871,4.9571859,0
-0.76200969,-13.11233958,-2.646366248,-30.31049811,-2.539841389,1
-13.97876342,-13.57746925,-17.85996287,-16.98668284,-8.448362816,1
15.41699176,1.451207423,5.827934314,3.891662651,7.612716655,0
15.36508468,7.205919114,12.8512213,1.961455068,3.600270818,0
-8.322987382,-8.349082582,-19.16249448,-28.60543421,-0.189281313,1
7.18297349,7.714949552,25.53415233,1.413043097,2.498973961,0
-7.831066437,-3.984844324,-18.04158991,-12.77329153,-0.130480095,1
-9.646435118,-6.855594827,-16.94536873,-32.91531605,-7.981102681,1
-4.778629232,-12.38385999,-15.7397306,-26.70023439,-3.584429685,1
0.62478072,10.23845991,7.294232685,3.736287332,4.163656175,0
-4.618759981,-3.181653929,-10.19746464,-20.19704702,-2.517767429,1
-5.68823405,-1.339829675,-24.33441123,-15.4646926,-0.44317918,1
24.97346406,7.397112009,24.11095214,4.897698156,1.732633072,0
-22.99446103,-5.530005884,-20.74512083,-2.98196495,-5.749146752,1
18.22989792,6.091899865,9.428754307,5.884653038,4.287016072,0
-4.46130377,-13.26924109,-11.58393935,-30.21342574,-8.30878477,1
-2.560330386,-0.512255041,-9.090956722,-26.02140041,-2.23063681,1
-5.044922561,-8.080590462,-10.72388536,-16.14238271,-2.686922518,1
11.27247968,-1.207445142,10.06044193,1.234957778,4.350936052,0
18.53296067,11.85985247,14.53496206,7.930902999,6.06228784,0
16.75276733,3.052392005,2.043198529,0.950332997,2.250168184,0
-1.715654884,-8.781692602,-14.7229158,-16.91968419,-6.347490761,1
-17.38423264,-5.040485156,-18.82701824,-20.56613521,-4.001733177,1
-19.23989005,0.394864422,-2.153843628,-19.23771704,-6.230554562,1
11.50022545,4.484855063,4.626892873,1.595731093,6.570825944,0
13.27183526,-1.008502398,2.933235005,3.434927267,5.041519049,0
-4.428930345,-8.352136585,-21.03952454,-13.1418491,-4.42686463,1
4.160840331,5.143832229,14.55502409,3.864625904,5.283579259,0
22.4516119,13.34558082,4.039944478,1.173860816,2.159529992,0
-4.69109331,-5.849730552,-7.690623614,-12.2941877,-4.280104361,1
-3.999735898,-4.351452137,-1.024836025,-17.56793606,-2.04669703,1
11.04553393,7.252821027,5.204194808,1.229223731,5.473938934,0
14.40959544,10.85306925,3.892818699,4.504703794,4.844751019,0
6.406511769,-6.445240824,-13.12174176,-25.68338942,-5.468703899,1
10.68753717,12.34462328,15.8637493,4.34827744,3.134282344,0
4.738356543,-13.3802095,3.217352985,-32.75602106,-1.51907504,1
6.685891594,9.245132116,10.36685265,-0.760674804,4.240028911,0
13.02004436,6.515276878,4.220032811,2.300638622,2.145626902,0
13.22157061,0.991813624,12.33039982,0.22805014,2.63533751,0
-1.66726184,-5.476254551,-11.16584928,-17.03928795,-9.282627892,1
23.30714905,4.076362765,3.515604057,-0.096562719,3.272903527,0
12.4048935,-1.901488137,8.92700024,2.80250778,0.585297427,0
15.0158934,-3.959283793,28.06350752,-0.475667766,5.680020135,0
-23.37182078,-13.16605591,-21.07674277,-25.08971441,-1.494494127,1
17.33110504,10.89456264,24.01394107,4.569735798,5.834966507,0
-5.129004679,-9.835646398,2.667691174,-0.817899075,-7.714466519,1
-16.03227181,-2.830157618,-24.04954362,-27.13721481,-4.693163552,1
-2.522132464,-5.166706227,-3.702178919,-14.10196404,-7.604969983,1
21.51455257,-0.64554978,3.736518574,4.856038416,-0.175764422,0
2.079458342,-12.7456202,-11.74901882,-14.31095543,-6.316239971,1
-0.465114071,4.37871098,12.13651347,3.774384803,4.225931812,0
12.68877937,7.410731051,20.0465375,2.419257409,1.167288946,0
-7.738286523,-4.440469072,-19.9328168,-18.28618086,-2.684227372,1
-4.410924005,1.655697131,-20.70273744,-21.44328304,-5.263514095,1
23.17811166,4.052520988,14.29002206,6.41945344,5.32213527,0
11.57344427,4.280189599,-6.872679476,0.334909464,4.47815178,0
-12.74327073,-8.026264249,-11.68448609,-13.14288944,-8.204997411,1
10.31668184,-6.444977603,-7.522220087,-14.63557832,-2.386842956,1
15.71841942,2.023632996,2.105791444,2.025011658,1.367252213,0
-11.29290139,-5.662223427,-21.91081155,-21.30369145,-0.534933244,1
21.35922068,3.920662443,8.770860262,6.665101317,-0.907199595,0
5.707499945,6.560078195,9.903327232,2.432621402,1.915516243,0
15.38557847,14.9026231,10.44811043,5.785628129,5.591077127,0
12.13089433,-1.00232338,17.60695106,3.840410897,5.892242905,0
-5.992256239,-4.530907055,-11.62074605,-14.35992257,-5.187123973,1
15.45106199,6.506688923,12.63824835,4.24661331,2.298324006,0
29.48270001,6.438673557,13.42028812,-2.203084818,-2.267548338,0
11.79639929,12.48339772,12.18845617,2.236392795,3.7267267,0
-6.136017157,-11.98176059,-12.19496476,-17.54548024,-7.05871585,1
-1.484775613,16.21147581,8.780214653,2.401055839,1.126042819,0
12.88845296,2.804700507,13.65407837,4.008741434,1.433123415,0
18.94816007,7.398783412,5.533798279,0.833141666,2.354636301,0
12.66243597,15.97138757,11.16309192,2.382201764,10.80863306,0
4.806165176,-2.411924297,-7.619929653,-17.93916468,-6.808697212,1
-7.840198797,-11.62863669,-14.76042212,-7.502220109,-5.198582607,1
-19.45358504,-11.27611098,-7.273678496,-16.3967164,-2.449968749,1
-16.29235891,-11.67096214,-19.9184619,-5.067182557,-4.690322668,1
-15.09234591,-7.969313731,-8.405973139,3.44446063,-1.286676663,1
-13.65908574,-10.57858035,-19.88296255,-11.32953668,-11.11562414,1
14.77993802,5.430678059,3.479596714,1.639059251,0.467680577,0
4.734769471,-8.354738807,-4.26033671,-1.46427929,-1.76637647,1
3.804054058,7.247292174,4.735027605,2.53891136,2.469660168,0
-21.49120193,1.575966309,-14.63273556,-3.226544766,-3.034570934,1
-24.88888135,-5.935166602,-21.1520971,-14.41489997,-5.079401617,1
-3.980601867,-8.842804947,-4.96769422,-23.58822996,-7.05037788,1
18.1339656,1.178102408,3.533487057,3.752059169,0.405300269,0
21.92857619,1.217785259,7.325463773,1.797874559,2.933913185,0
6.335028604,6.011398804,16.69143296,3.628948941,1.937249943,0
-19.33199594,-15.14583529,-4.819148992,-14.69437457,-3.938953319,1
13.08241332,6.008893346,18.82864598,-1.224980755,0.911175993,0
-4.61303943,-4.33647453,-12.83145551,-16.79336733,0.353503854,1
-13.3418113,-7.981303228,-13.04722605,-10.01249965,1.530252231,1
-10.9809396,-16.08211442,-10.49327021,-20.03503067,-3.259685472,1
6.870479505,-6.213762294,-10.53709224,-5.756910552,-7.309791677,1
38.71618248,7.477254485,18.92405645,2.765370524,3.352620248,0
14.56357766,5.2094668,5.086655436,1.222285959,0.767240809,0
-11.75723039,-12.84954614,-5.741084494,-19.07274975,-2.234295159,1
15.01012253,2.771830329,-10.51269352,0.56180019,6.438881,0
8.35716607,7.937027689,13.69674525,1.677638805,2.521382699,0
8.182314442,5.860963796,1.857459912,3.444498383,4.257300959,0
12.19306622,6.104634797,9.256462435,2.494273656,3.505879482,0
23.74425667,8.903382162,20.52064519,5.185623232,2.468554678,0
6.867201199,7.675378032,6.881629233,4.385182786,1.39016314,0
-4.510386381,-13.15780866,-10.43450997,-19.59724436,-3.918291257,1
-1.886485987,-6.73394849,-29.94998047,-29.93366305,-8.306387392,1
-11.03886336,-16.68358178,-9.107941526,-14.90118463,-5.095567063,1
22.40119056,8.432564567,15.32670831,3.275143857,4.289349951,0
-17.68980967,-4.312363862,-10.04805834,-14.6920798,-8.153467873,1
-8.66722738,0.896092423,-17.22021192,-24.22514975,-2.575218851,1
11.1851864,0.154338181,15.91386861,4.121413046,4.876237072,0
18.93034443,7.022691616,7.086078089,-0.973792002,2.760227845,0
-17.01798046,-2.099977159,-4.037310365,-18.58132142,-6.753735485,1
15.63612825,8.706114925,0.012947625,4.156905273,3.806039497,0
10.47892182,8.370865534,12.0527863,5.71077031,6.294141906,0
-7.691903648,-8.837056351,-23.33372808,-35.75043544,-8.176444476,1
0.084168937,-13.86419049,-11.38157973,-9.707355947,-8.016990658,1
-2.129534214,-10.50062269,-13.31873747,-19.30308539,-7.018896762,1
-15.71284042,-1.616041424,-8.068325797,0.776646801,-2.352409569,1
-14.78753162,-7.759445581,3.543940605,-16.15892176,-2.625034014,1
13.73979721,-4.018346068,15.66926807,1.567352106,0.354702948,0
7.296399905,-2.666002666,-3.835874494,0.018091981,1.064383461,0
7.988207361,3.18935279,11.11414743,1.672086924,1.776383812,0
-11.63932482,-10.15083339,4.94321293,-7.395276339,-5.982775523,1
-10.76983443,0.125888648,-10.57215568,-5.085605288,-6.135920445,1
8.820933161,8.437301273,8.901308713,9.712623,4.149842021,0
-20.86391656,-8.077986152,-6.083624193,-22.34616629,-0.722216148,1
13.68320568,4.18312584,11.78637393,1.65464921,4.429410787,0
-1.484111602,-1.590784999,-13.23793583,-24.1607775,-2.445884702,1
-17.02079351,-12.99134961,-17.40108545,-23.2492686,-0.805624884,1
3.675641887,1.595046789,10.00826756,3.079901596,1.596649058,0
17.46382758,5.116218792,-1.737890596,3.585129582,0.004386421,0
27.78064276,10.21858231,12.76214027,4.162511249,5.285453377,0
5.4612339,-0.483453138,8.942463044,1.708097762,3.388679563,0
-2.601146492,7.035705551,-2.435697324,-22.19910777,-0.530050166,1
-7.510831794,-6.773764226,10.80592088,3.164569402,0.041826455,1
0.126233332,-23.58490779,-4.470636618,-14.45751445,-7.018099608,1
11.28362079,1.602503344,4.963301488,1.433951762,1.709020352,0
-15.31037175,-9.753149746,-14.68332119,-20.30132822,-6.198551952,1
13.30427221,5.166715105,14.96265204,0.996389336,1.791087333,0
0.175229434,-2.602863974,2.904817835,1.567792645,2.79845354,0
3.592813532,5.082489141,12.59121613,4.717892437,1.618171582,0
24.55922366,-4.522232684,7.160115038,2.766411706,4.682506249,0
7.114851408,4.561997634,13.07817928,0.509948169,1.793027633,0
-20.97613202,-3.441674937,-27.0538458,-21.91540477,-0.207231244,1
8.763135231,1.649598127,10.5819302,1.314994658,7.086159927,0
-7.08877524,-10.04907799,-10.778771,-18.94510825,1.801206655,1
-13.08327033,-3.597453157,-8.558135159,-4.081384829,-3.333805167,1
11.56987878,7.167754875,11.37203895,1.308864484,5.63314715,0
-23.80904841,-7.604072782,0.755668734,-27.62833005,-1.038821565,1
-25.32366651,-10.26186718,-17.98320925,-17.03362027,-6.185722477,1
12.63558109,9.740210592,23.64488217,4.13607004,4.39706652,0
-0.998746686,-15.55779507,4.920196259,-25.81613626,-2.90904959,1
-7.920995953,-11.17149705,-5.729427095,-14.66480003,-4.199410373,1
-17.84928623,-9.929045376,-1.84155497,-17.74543914,-1.536647156,1
20.40224979,5.137362009,7.972973118,0.798170448,3.434637043,0
14.89725232,4.435307198,3.229400552,1.759470392,4.047078528,0
11.11038309,5.562323558,10.71365615,-0.47945656,4.65309825,0
-21.08525969,-7.552505287,-8.129260807,-9.970340368,-5.036278381,1
-2.766552689,-10.87935558,-7.134824457,-30.1782268,-3.615889696,1
-3.557616414,5.424154098,16.47366126,3.831636308,3.009976496,0
8.795151776,5.411116997,8.936273928,3.490269071,2.172662441,0
-15.56602131,-2.875727302,-22.08334335,-10.62560585,-3.483851455,1
-11.85920247,-6.410488974,-15.85350023,-13.63342172,-2.123992342,1
25.1051999,-1.078475712,2.826602232,5.590475781,5.924757224,0
-20.57086407,-13.13098674,-11.61215421,-12.22333937,-3.67735324,1
7.967634327,5.318038494,11.86488741,4.148041949,6.600212458,0
13.85620643,-3.282136669,7.577452762,0.856727829,1.487392695,0
24.11782853,12.24599643,17.27429078,4.370894798,4.274957951,0
-10.97939655,-11.84574722,-13.890281,-5.691385299,-7.081638081,1
-7.970441178,-7.133921256,-16.32858579,3.837215911,-6.448554314,1
12.5024299,1.818583569,14.6337936,4.037706781,0.057911581,0
18.49369478,4.863788851,16.14146517,-0.263266573,-0.008642177,0
15.42760036,6.751934143,11.29152855,2.713094377,4.391733504,0
-21.01487843,3.606984056,1.44788829,-21.21372293,-9.998544959,1
17.16831245,2.999204116,18.45295365,1.052546357,1.188913001,0
-26.65521965,-4.989568759,-5.348860791,-8.484677652,-3.297491918,1
-5.208564821,-9.574693875,-8.493068186,-15.49948526,-3.955723186,1
9.734541057,9.258008141,0.595787785,3.649068014,3.058288328,0
15.50699637,5.795102791,12.7716138,2.422979435,5.627834999,0
8.181947791,6.290845635,7.423696514,2.520231505,0.494022867,0
-5.274303523,-0.04690304,-11.66746279,-18.91571814,-5.454663749,1
5.777091448,2.164144249,3.500928658,4.520913909,4.113857483,0
19.9247874,6.67157714,-0.339754355,3.734794691,2.808583877,0
-28.05877099,-1.245992595,-7.775338281,-29.62328971,2.846549812,1
-24.09746524,-7.127898051,-4.746700898,-15.4524397,-6.611643708,1
12.48553511,4.476154377,10.64574743,2.919755631,2.970257638,0
1.785187431,-10.91907578,-12.40321973,-27.69402687,-1.12431832,1
28.61207793,0.504521335,17.34020221,3.300425986,5.798852889,0
17.65074313,2.461720046,17.79705161,5.16348473,6.287366541,0
10.73859708,14.67675206,0.707574552,6.150504332,3.130279165,0
-7.809779893,-3.33728602,-16.76366604,-24.85196019,-6.952219117,1
7.648183491,14.12096137,7.261320596,4.519928888,6.00993064,0
-7.541978937,-1.351377699,-24.30432469,-32.12605841,-8.342503039,1
12.47150428,2.57560763,19.39086309,3.183065299,1.119838754,0
6.405555923,5.809417908,7.665980246,4.510105918,2.64552223,0
18.74318237,0.380113262,13.14070677,4.905964893,2.134387807,0
-22.45519432,-15.23958515,-3.499146793,-10.22463048,-8.565080273,1
-11.4778845,-4.199755488,-15.99318057,-20.45676585,-6.681877872,1
6.47601557,5.629296824,10.67426987,3.446159842,4.988664737,0
-17.14636049,-5.913490559,-15.45931155,-4.46788393,-2.966732696,1
21.4391845,9.033935461,13.69507396,4.439737305,4.835120716,0
-5.703872022,-15.54547116,-8.963922356,-8.50251775,-4.188212197,1
2.180648603,0.433470659,-19.8080226,-21.01075885,-0.831235592,1
-10.87144737,-5.126160779,-12.26584849,-23.29995367,-4.102591413,1
-21.16702974,-5.85375054,-10.0373115,-3.451724941,-5.927400267,1
-24.86655124,-14.14008389,3.130390457,-11.97558418,-1.44999361,1
9.307441608,4.675419559,28.48651784,1.652014461,1.592685909,0
14.97174892,9.856788882,15.00745535,2.331061711,3.799291158,0
7.963149013,11.89836068,15.43333529,0.778947737,5.142851528,0
14.88687647,2.916568176,10.71318869,2.748012447,5.013312385,0
-11.05102631,-0.256735433,-13.12498312,-9.095024851,-9.342683008,1
5.265740235,-12.29613558,-7.043518102,-23.43832374,-8.179206689,1
-9.337021131,-9.527589676,-8.525409308,5.916981814,-3.543402015,1
-10.80382682,-3.445756542,-8.11072719,-10.4163073,-6.254577844,1
-13.32917864,-19.17308357,-2.268543142,-12.72409714,-5.615185687,1
-8.197723807,-7.869163074,-9.877647584,-13.37987822,-0.604001428,1
-12.26733686,0.691710666,-8.567825692,-11.87302791,-5.621302484,1
-13.22709496,0.773579441,-10.14835424,-18.60634737,-5.952264289,1
12.58540221,5.535125319,11.08357701,1.80636041,3.019668004,0
4.513026288,4.414501222,11.58345039,-1.532197801,2.264749264,0
0.295841573,-6.671102593,-11.50243878,-18.73110754,-6.646594329,1
15.65926286,3.612195854,16.40337251,1.844281453,4.133138997,0
8.664439144,5.602880408,-0.259393189,2.860344398,5.064968176,0
9.837635082,8.705246037,1.179854221,5.121149881,6.728427927,0
14.53155736,11.32920495,-3.100832967,0.839258667,2.839610644,0
-7.827705168,-15.18108683,-9.351766859,-7.912776117,-5.694154745,1
-15.75373884,-8.052434174,-15.40913962,-29.84278686,-5.710510227,1
-4.451100133,-4.822154265,0.206271822,-19.23357873,-4.231769362,1
20.77803596,9.231963068,7.836756967,4.657478688,6.271519863,0
17.41445356,16.1581594,10.69054114,3.809877997,3.165247966,0
-22.15948078,-7.572440211,-8.640858291,-16.05590513,-5.598402843,1
12.89771736,4.898455305,-3.13180694,1.01500378,-0.135087208,0
-25.815896,-5.907346786,-19.50601536,-22.28693959,-2.056853855,1
-17.62609127,-7.836406829,-6.520579563,-16.50277595,-1.011124674,1
7.168440792,6.789746519,14.7408699,2.496138976,1.850590778,0
10.38886962,2.877254605,2.287059923,4.130073471,8.329739299,0
-8.065547385,-8.963371424,-4.623725315,-21.67258564,-4.68088741,1
-16.47055363,-6.228646924,-2.23842837,-21.43761354,-4.245288302,1
-25.9745708,-9.169174956,-27.40538173,-23.08413101,1.442016859,1
-6.149656608,-10.00334098,-6.039754167,-26.1911221,-5.6742706,1
5.548484935,2.039316509,13.45812369,1.442582624,4.644734666,0
-20.71992348,-16.44867748,-13.20269181,-27.80592882,-2.090169321,1
21.77476958,3.284785841,11.45463438,5.333817505,2.993031578,0
29.5743945,-0.015744905,20.00366508,4.047203812,5.650914538,0
-0.774239615,-5.672615245,-22.43949425,-2.325635405,-7.316036867,1
4.36321116,-5.206989094,-19.44541067,-20.01726723,-5.147232504,1
12.73327532,4.291451949,25.69761624,0.4193549,4.356462453,0
9.493395003,2.20724331,7.812279517,3.410818626,3.717975229,0
12.9687503,-1.671552384,2.615940219,1.184539171,3.05967607,0
-20.79721224,-14.24640368,-10.61491739,1.962373903,-7.928756415,1
5.800788666,1.18820516,-17.09281469,-15.41600372,-7.993423783,1
-17.1655434,-6.906981507,-15.09027843,-10.73898246,-0.332810385,1
-16.14295636,-15.98100664,-7.664859211,-9.968873513,-6.168578009,1
13.99870526,8.659533699,9.687229311,5.938895266,2.412974939,0
-23.11310642,0.181681062,-10.05844167,-17.3159043,-5.056243354,1
5.230226617,-4.074439075,-1.116272022,-13.64633393,-8.447107861,1
-18.24098726,-9.324876059,-8.035660865,-5.556277844,0.905399359,1
18.91171008,0.922743922,8.532073168,2.836139561,3.00031288,0
-23.77788505,-7.645205764,1.597265724,-2.376575584,-0.506724915,1
16.96977515,7.727226144,19.796031,2.731106902,0.840873296,0
7.944496797,5.672418645,1.764146495,1.876915812,4.533660087,0
-18.12108727,-14.46749478,-11.43842766,-25.07667919,-7.135338952,1
18.74604245,9.256429239,4.470041015,3.14277924,3.537380004,0
5.597075664,4.846818106,11.00216407,1.102959506,3.081105242,0
-6.838857425,-4.879711071,-6.943184096,-11.06031,-6.596802682,1
-14.50623456,-14.58890945,-12.34881582,-4.969413955,-3.63308739,1
23.4482118,8.856996997,1.907018774,2.4808451,7.166796368,0
-3.167312894,-4.951839354,-16.95626865,-22.11034064,-5.406197425,1
-4.839206814,-8.594554694,-18.71242403,-24.88964214,-7.003246265,1
-27.73998569,-6.760229521,-7.047801962,-24.42454548,-3.003657147,1
-9.224738374,-9.459729105,-2.604766187,-33.77801452,-6.022383136,1
-14.35581887,-4.449905379,-15.66269692,-26.32191507,-2.8389217,1
4.346727935,11.24792911,13.49577641,6.103859975,6.369276038,0
3.8277448,-3.685721026,-7.6136229,-15.82109633,-4.338058684,1
23.14753943,15.90395505,19.31764849,5.90388843,5.250434754,0
1.615136675,-10.00324801,-22.38784104,-8.81543196,-9.010073457,1
13.82873436,5.874472072,17.87648392,6.017346092,2.680475946,0
14.44952534,2.264495313,17.15452017,2.861569155,3.431216699,0
10.13525459,6.004345589,8.030496967,6.223058796,3.748401127,0
-17.47476986,3.202498698,-13.30932403,-20.9883821,-5.766382063,1
-11.81921197,-1.538514396,-30.63453091,-26.45693878,-9.36277499,1
3.911788712,-16.03688331,-26.20049671,-10.36452045,-2.739685352,1
9.364197003,8.643714114,7.14247626,3.17076728,4.003243338,0
18.58288117,10.88056811,14.83603811,4.532022856,4.480276696,0
6.930451333,16.11721012,8.933348403,1.255509098,-0.231107533,0
-1.100213256,-0.554590985,-11.08901172,-6.618472955,-1.879308577,1
-10.08258822,2.392326289,-10.76822293,-23.22656715,-3.832703842,1
3.293216148,12.115363,6.11165284,2.376927356,2.202802047,0
-17.53221533,-1.641498923,-14.60761432,-3.254922133,-5.951779623,1
24.15206592,4.082301247,7.021771256,2.547939789,2.213417202,0
15.25799116,9.315101897,-3.231058273,5.772376192,1.368847524,0
-13.97200725,-14.00128637,-5.465357104,-19.63435151,-2.459985127,1
-10.73449925,-15.9992793,-13.38158266,-11.1274384,-0.974708827,1
18.74184128,8.60830877,-5.434905443,4.588065979,2.967622918,0
-8.287119365,-2.402904483,-11.90984442,-14.29829285,-1.861170734,1
12.80061944,9.126051887,22.67009994,5.893324014,5.575288202,0
18.36839772,5.659160442,2.206828971,5.641684099,0.929599957,0
2.707812915,-3.950268845,4.699223614,0.007675,5.068807457,0
27.21438574,11.55456691,21.23945995,3.387221971,3.736724098,0
19.33933427,1.468670943,1.680168807,4.645424863,1.039600204,0
-2.595219237,-15.33967573,-3.342812748,-5.37695916,-4.753662897,1
0.471288735,-8.861221788,-7.10434802,-29.3054204,-6.603152491,1
7.248688751,13.53966411,8.58639196,3.360801487,1.611160528,0
-1.046135402,-6.065666186,-9.967436172,2.077672858,-3.679704232,1
22.87592543,10.51936675,12.88443593,0.028849804,5.996690678,0
-18.70169644,-12.33317172,-0.779926469,4.177769686,-3.809600673,1
-2.994039392,11.09036511,15.83861985,-0.967926395,0.650670525,0
13.37029052,6.770244136,1.532230288,0.692831601,2.166565977,0
-7.411475404,-15.32136889,-0.367401841,-8.590324253,-9.540772766,1
-22.864744,-15.22225291,-14.6310421,-23.71767806,-9.320259039,1
18.03302096,-1.898444768,12.0437356,3.27269733,6.886062881,0
8.139162674,2.145014338,-3.100648755,1.973324382,1.978007371,0
