6.876689644,-3.433943413,-2.587831551,-5.447408499,-13.64833305,-6.7792564,1
-7.937096707,-5.851922484,-2.217926667,-4.845185298,-11.6312121,-16.68880889,1
19.9407999,3.515866965,13.72630091,7.450642645,0.618309152,11.84302637,0
-15.68441723,-7.609153552,-3.839360779,3.733702085,-6.492401164,-10.26852018,1
-4.139092513,14.0545207,11.28281534,8.299850503,11.25544837,8.354329541,0
-8.110626964,13.89070704,4.795412081,0.810649939,11.8465428,14.25421486,0
-10.58649065,-4.027012405,-12.04098231,-14.34113308,-15.49529129,-11.42285427,1
-4.628374332,-4.508648046,-5.004216375,-0.120010478,-14.8465345,2.948095708,1
9.642437735,-4.17921516,9.204221516,9.181514587,15.6479326,2.379672363,0
-0.441307693,-9.489069196,-7.834127891,-4.589826708,-5.758928934,-18.44154294,1
-16.76363377,-5.67712935,-10.03618834,4.312897776,-12.52706172,-9.741511443,1
-6.720930613,-9.622597101,-7.811695477,-1.20065177,-8.624260305,-8.455387145,1
6.782645151,4.66887616,19.55769815,10.42282031,26.64975635,9.122026224,0
4.962426298,2.848163942,0.248561364,10.71733614,2.193852034,6.393083023,0
-3.512436774,2.588813399,3.440352268,15.23443055,13.37971028,1.890377624,0
13.24397896,8.5989954,19.57251461,-2.20196637,-2.599885449,8.837997724,0
-34.00071597,-4.731150821,-10.03269254,-4.106349414,-6.623265018,-2.206969161,1
2.912411782,-3.409395463,5.090847502,8.895443921,4.451697567,14.54185458,0
-9.596835924,-8.399178053,-1.385737165,-7.169603325,-9.621598612,-11.80124752,1
14.16911154,7.027225495,17.69297984,-4.073854842,1.640551782,4.511766824,0
5.751590508,7.368557483,3.020476259,6.081567433,2.606389741,12.58976108,0
1.410290321,13.97688247,17.89275173,-0.734939919,-12.18589313,13.99518066,0
10.15748292,2.199042778,14.91617827,9.058819201,5.306206218,4.836797816,0
-17.47663899,-1.153614449,1.218870713,-3.502258078,-3.407498384,-0.792684217,1
-18.365829,-7.791098379,-6.277585408,-8.410046056,-13.17660209,-14.3611082,1
-4.231273227,-5.242753767,-11.73275512,-2.822011391,-14.30671929,-13.77719958,1
14.12223397,5.967395098,14.49507655,11.62460014,14.28532504,-0.23005149,0
-5.486629498,-2.72894945,-4.068885851,-3.290105555,-8.61747307,6.651052244,1
-13.42986558,-9.771133763,-8.150940406,-10.56893543,-3.335211015,-19.23442253,1
8.808852626,8.14764647,-7.822266345,3.749616466,2.551733621,13.7563099,0
-16.41860247,-9.7429151,-8.340297818,-3.96384882,-9.72586896,-7.882266509,1
20.72153596,13.64159331,3.716971822,3.149042092,17.12655016,15.77991128,0
20.16944718,-0.765540319,15.72304895,3.020423395,1.80789579,17.4988093,0
-0.591498382,7.028121022,-6.72963224,5.210403592,16.31005719,17.84461204,0
7.293621516,10.02084675,5.353680655,2.841378811,11.89115168,20.93368138,0
-9.967026704,-0.96878639,-6.11892832,-3.524527911,-8.741439665,-17.68489587,1
-20.26059294,-0.654695222,-6.658796761,-5.535433368,-12.64717129,-2.722535877,1
1.753457269,2.966182827,21.77150331,7.867154499,1.898211989,11.30731639,0
3.598420399,6.543470803,-2.944856169,10.96162713,-9.255961277,6.676120926,0
-2.71439506,-0.848016607,-8.780561436,-8.203419771,-16.89490872,-13.85889067,1
-0.953632086,9.40647332,21.51307902,2.099611858,19.82928602,17.65331246,0
5.593843222,-0.964922677,16.97405977,4.979207355,20.14504694,15.41185383,0
11.98713229,11.60113827,-4.930875635,10.2665112,5.522180459,1.548424468,0
-10.74034201,-1.644601273,-17.41822844,-2.797659967,-14.36904929,-13.10377667,1
2.206573113,-7.662069956,-7.527601843,-6.121716119,1.921902241,-10.26834085,1
-16.4911027,-7.808783842,-5.821586399,-8.082166732,-11.67444402,-22.92696232,1
-13.68261677,-8.029875874,-1.254786796,-5.732703903,-6.990490103,-6.857191432,1
-0.770287763,-4.349871467,-3.653668028,-3.059927621,-29.65165092,-1.352430817,1
-4.222292972,1.146130719,-20.92349148,-7.704323714,-18.72965069,-6.382295195,1
-13.65185305,-10.20994888,-14.59214042,1.865682263,-16.43350505,-10.43735056,1
-14.38929761,-10.00052372,-11.2194977,-5.288902602,-17.68409153,10.15132958,1
-30.05314057,-4.026551947,-15.33308872,0.587322894,9.804772254,-24.5634119,1
-5.068121657,-10.8169469,-4.087595603,-1.586110343,-20.08303164,-17.34306049,1
10.30140161,7.456716095,-7.151124899,4.281061658,0.673524065,9.697427312,0
15.76187044,10.63514798,21.9036576,8.531468438,13.84504538,-5.198652789,0
16.73545787,7.97866014,-5.654102008,8.486231222,22.62682246,7.462559487,0
16.04590583,0.974650981,5.916211597,3.828160674,0.935211072,18.43311834,0
3.855455119,5.203616146,5.404376452,4.246593134,-1.32854253,15.44585657,0
11.80402623,3.076280278,11.62339762,10.48536801,20.92351194,9.062014852,0
7.21065856,2.366474054,11.99324292,10.60569463,12.90112823,17.29765103,0
2.719029334,17.88500086,15.6519899,5.18462087,0.733070293,18.53401433,0
6.119486627,11.68818612,11.87579948,11.48920686,1.537968031,24.59335162,0
3.064637685,4.151867792,14.64118115,7.052076997,1.753742647,23.08684796,0
13.21999933,6.31573152,18.95655866,12.42091295,21.89350748,16.79809394,0
17.46430098,14.79739852,17.57130613,1.618254307,21.82184718,16.14155783,0
-3.878208923,8.871633746,11.49427493,4.911498015,24.81391179,26.32103348,0
13.76537467,21.50421448,3.107192934,10.62196304,11.18284924,10.26036979,0
18.27706343,-1.265302824,30.08974761,0.919423063,11.28927576,12.7890416,0
-33.03341845,-8.661077837,-12.10765001,-7.109961586,-5.748615857,-18.99464329,1
0.6342806,12.57428121,15.1138158,8.006387245,10.88703839,17.88972802,0
0.365691806,10.01883457,20.95007117,2.141170416,5.224367028,17.97449297,0
-4.208541253,-7.899771277,-14.5774917,-4.513288353,-9.165609296,-5.742811056,1
-8.36406858,-9.887335575,2.859491156,-9.543655358,-15.5119377,4.470016485,1
-9.00009664,-1.528433637,-7.597166756,-2.721064744,-15.97092489,3.101892367,1
-7.645011083,-7.26899323,-2.104972979,-4.682757854,-12.57001765,-20.51958989,1
9.629382699,3.294661091,22.15862088,11.81018856,15.53966584,5.600253326,0
-11.39358811,-5.698901949,-9.946936712,-4.287057916,5.949254434,-7.647582057,1
4.351029672,4.452448512,16.09294656,13.09374793,12.24782853,2.851453233,0
-0.529865818,-2.62348298,-0.599815299,-3.90214907,-7.811351024,-3.361561598,1
-5.464262683,-9.390038222,-6.045837087,0.638903577,-11.98793725,-5.683393412,1
-6.410552549,-2.662065338,0.250280621,-9.044932714,-2.474338387,-12.03873715,1
14.86142489,9.999318536,9.006060307,4.458154326,-5.470901686,17.06306896,0
-7.620008187,-6.598258208,-4.899013492,-12.49993298,3.327383049,-19.9914157,1
18.59480013,6.085051362,17.79387574,9.076579362,15.65627631,5.403564879,0
5.878845613,-16.64732594,-3.705242595,-7.140406699,-7.089438554,6.554790755,1
-13.88786239,9.72583451,-9.088957269,-4.977999079,-19.29646508,-13.55282827,1
15.01971966,2.381275585,14.24594222,3.51551532,2.65213425,-3.719015009,0
0.209185937,-2.79053736,-9.09699872,2.410983085,-11.5380633,-20.96767751,1
-2.507578787,-2.856789258,-5.955872067,-4.951014497,2.633882421,-0.926563082,1
14.03056791,9.331412234,0.588558848,-2.32456805,20.67864484,21.68088293,0
7.862746744,12.31441257,0.395972165,1.164771873,25.57824159,14.76934688,0
-17.16036351,-3.947125814,-9.180298264,-14.46779016,-13.51265471,-13.7331987,1
12.17143895,-0.903831905,18.70439819,4.331337624,0.127270539,12.79415505,0
13.58987615,1.541032037,15.97524158,0.734354697,-7.279823468,23.00414515,0
-28.19631033,-8.224318972,-3.340876629,-3.306227574,1.959978945,-15.95565194,1
-9.131579102,-8.60650126,-8.950098677,-6.939360472,-7.97767643,-2.46398428,1
7.029892991,6.691234708,8.297319783,8.176547853,11.31988314,6.382417664,0
-5.284430627,-9.428675016,-6.694165659,-11.66023837,-30.38068165,-11.9403794,1
-0.042502465,5.853986935,4.001060617,5.231504143,0.346901949,6.406798762,0
16.88420002,3.790084858,5.088300816,7.311416849,-10.56388769,14.28646148,0
7.444279235,4.878985882,6.483232096,5.508404422,5.746185162,13.48889666,0
-11.13738823,-7.960814726,-18.41426684,-8.68014112,-12.9897868,-20.26012979,1
5.523538771,4.028200525,18.49134703,-1.414158629,13.12351583,0.9152254,0
7.491989237,8.137426463,0.984183583,-6.349126492,8.323377985,7.070291906,0
-27.23840078,-16.40899306,-1.941310235,-6.368275467,-13.45066915,-23.29781037,1
20.67808845,6.961943874,3.883153203,0.633526478,7.936074535,6.853508354,0
-7.186668019,-6.888295459,-3.039356964,-12.68543469,-7.255580948,-2.483651391,1
10.88324603,-3.634850688,25.7509579,-1.936617447,19.65147427,13.64897811,0
-1.450025245,-9.773269397,-2.294061319,-4.944551829,-8.907601874,-0.786829919,1
4.241271346,7.924629467,8.597419916,-3.233210345,9.459715494,6.393336063,0
-2.194262791,-6.825896485,6.115546362,-5.93670902,-7.014362788,-3.625877895,1
11.32119978,10.98090448,12.78575035,5.311439102,-6.497156787,-1.654213694,0
0.622064957,6.85397071,13.54828468,-1.246423287,1.066830858,14.96471153,0
-8.854001674,-11.42303978,-13.16042387,-3.2305811,-9.872185279,-17.03632573,1
2.166257965,4.999424339,8.627297595,12.57584895,15.72655513,4.575725333,0
-15.4135239,-7.805010384,-8.400535117,-12.24283696,-25.48720472,-12.00399722,1
-5.133913254,1.600297027,8.739705331,6.078836385,13.99898173,22.24869488,0
-22.07380831,-10.3005434,-4.196084376,-3.616427859,-13.71667245,-5.171423994,1
-7.107868085,-10.38861416,-6.730352045,-5.259766006,-26.08409174,-12.991829,1
-14.49245401,-14.27537108,-7.817398802,-3.909041678,-24.04786688,-10.75476793,1
7.216184914,1.399635176,-2.306198524,3.167808137,9.070645085,16.54615139,0
7.60376101,9.407676299,7.333272545,4.734235653,8.718425161,7.091019006,0
3.717875752,-1.292534422,32.60470206,3.279142479,9.399166488,31.02652404,0
-8.68131283,-0.724660725,-13.6203126,-4.44114822,-15.30652501,12.42133987,1
3.703753012,-12.08722028,-10.61045368,-5.668062135,-4.483769394,-8.847002406,1
7.259483879,-4.040300089,-10.25866166,-10.56797701,-16.66878687,-18.80487244,1
-4.957877072,-7.009958598,-3.881624887,6.17091268,-9.638108077,-20.0514681,1
-2.848602911,11.07323893,26.93009357,15.86945867,6.429429588,-2.315191896,0
0.693006372,-11.18075703,-5.956845199,-0.437982843,-20.49471227,-2.955147154,1
-11.66524397,0.841151623,-12.10540681,-4.159310311,-10.961016,-3.123105372,1
0.210440951,7.949878141,12.36957215,13.54778851,7.434108264,-3.222152519,0
-10.87545009,-4.963703628,-5.538585729,-1.09668089,-3.672975845,-0.57348052,1
-10.66509559,-3.798156026,-4.582983675,-9.138772233,0.797411013,-6.454249708,1
-12.40243389,-5.784226787,-8.152066564,-5.263416582,-2.091206599,-15.82848715,1
7.629161865,9.347947584,10.93425426,18.77031094,11.13022435,10.19751565,0
-2.323119872,13.98100661,6.902006125,9.685089147,-7.349203363,-0.851382027,0
7.539539193,-4.021072977,-14.89053207,-0.973050485,-1.704098064,-3.929961484,1
-20.92562166,-9.049496178,-11.96068634,-1.184724677,-0.048905955,-14.60786403,1
11.35518767,9.121435104,7.493485664,14.64046408,5.12326073,4.78386064,0
17.69563047,18.63197693,4.342573036,-0.077928366,10.81895088,15.68518553,0
10.04358507,12.12140791,11.98706228,4.704488076,6.386297447,16.00085345,0
1.678390431,-3.449345318,-9.024725102,-4.184251573,-13.5307665,-6.537631171,1
-3.832949422,-12.14447511,-1.583050065,-6.999597195,-9.296708636,-16.29050011,1
5.999062744,2.312177084,4.782903968,-3.860352903,15.12972123,26.13858841,0
12.16159322,8.626973487,18.22669894,3.776351516,-0.488688857,30.01082466,0
-11.75697392,0.014270782,6.80296721,-13.69171996,-10.76725649,-16.99312012,1
0.72801824,11.02109829,9.019586417,6.170451273,20.75695259,23.76464172,0
6.164467691,-7.428130446,-14.13965932,-0.562735565,-11.75722503,-19.50317465,1
11.99168574,17.44990683,4.616658187,6.86355772,4.097301232,10.42163044,0
-0.971062308,16.17264439,1.095586255,2.286523537,10.90192328,15.75591104,0
4.622788746,13.97067337,17.05876511,1.554755248,2.581095308,17.40352702,0
15.96152424,7.37938168,24.11187309,12.42315215,16.46854738,13.20883113,0
13.48454415,5.0029416,14.76916415,-0.565312656,5.134835602,13.10556973,0
-3.881386456,-12.38323289,-1.875575827,-8.16946949,-5.515524761,-13.16972191,1
3.285776951,4.926144804,20.06994576,8.392001577,11.67126425,19.49869714,0
-22.35161673,-11.99322137,2.469286305,-6.241228198,-1.884188628,-12.77494895,1
-10.39699679,-8.331475914,-6.523873143,-3.714377621,-2.490598864,-5.227748389,1
10.97447972,10.78451368,0.430520867,8.93833449,0.615876343,13.36231403,0
5.140842082,6.992939239,9.844080983,0.38745699,6.007931683,18.04794469,0
-18.65258939,-8.015804178,-3.537574274,-12.46969503,-8.089395382,-13.97356768,1
-10.93412675,1.300745427,-0.621116908,-12.82051738,-2.607327442,-18.95945284,1
5.463183495,2.339799339,14.12806592,-2.556090186,3.064469761,-0.443308174,0
0.895904091,13.35065294,10.16111769,12.95394193,0.729491859,23.1756971,0
8.258773392,4.952855804,1.978460063,6.85887886,5.654134719,15.71941655,0
6.842813463,11.42104826,22.29156361,7.275748553,6.64964963,-3.254288558,0
10.98014945,6.266543604,14.45571821,8.673981927,1.944592527,12.55389142,0
5.212697132,-5.46943567,-0.367008752,-10.37026966,-8.890604806,-4.804463808,1
-21.51650498,-7.748726014,-13.16657034,-3.632133579,-11.19922875,-1.450758568,1
3.634698564,-4.14646064,-1.027676418,-6.089709979,-6.314892753,-7.258737125,1
1.464127792,-3.037476733,5.859196768,7.975541211,-13.32736601,-7.748807131,1
1.803498991,-7.733942033,-5.557003718,-3.593079787,0.887993637,-3.768590755,1
-6.496190501,-7.991125822,-10.63308934,-6.076986121,-6.71080833,-4.058651578,1
5.478666084,19.56379276,3.925089432,3.493941509,4.095176862,-3.6109516,0
1.212625552,16.44943114,15.87101442,7.038051809,15.67498355,13.90664904,0
-17.35261423,3.473158021,-12.15637818,-5.653658999,-8.7591474,-24.49311066,1
-1.247339025,14.90821243,10.58819784,2.999878808,0.554035651,4.846834617,0
-11.14664518,-8.295827739,-12.38017736,1.676642881,-15.38316834,-1.610565614,1
-1.821267181,6.685012709,25.29936928,15.56647781,10.7319131,13.80995312,0
9.140446753,6.906755498,5.234355658,-1.203788364,1.836261967,18.06897493,0
12.24306425,6.900009318,0.875304271,-0.125354117,9.309133864,6.729178283,0
-13.62123514,-4.087269546,-10.75428444,2.530393628,-13.02643034,10.81740684,1
3.836284331,3.372141,2.122502914,8.603454728,12.87332856,14.25041346,0
20.61148673,14.27497777,14.43581924,-5.853150185,11.95762372,6.518044867,0
-15.63610787,0.48826167,-9.689110373,1.232745073,-9.786744159,-4.727979893,1
-0.048922086,2.546227427,14.00085697,5.942851799,-18.79732618,11.81404902,0
14.16054753,11.26152653,22.78427665,7.763485276,17.62011522,15.40217358,0
-14.03679202,-3.512127069,-13.60876326,-4.947875551,-16.37171922,-14.51653554,1
-6.09347111,-6.351611914,-3.7175581,-8.284324006,-12.73539524,-8.780355786,1
3.791509783,3.927420266,8.898100625,5.914319782,-8.952891358,19.31978358,0
-8.572527269,-2.760545052,-2.054187097,-7.623277293,-28.14819544,-4.203402314,1
8.377285623,-0.69107572,25.4125765,15.58792069,0.300715789,17.38229909,0
5.730816814,-9.280259992,-12.25845209,-3.520339519,-4.037455853,-6.832998923,1
12.65316387,-0.188125885,24.56407823,2.815328545,13.24701109,10.0790536,0
13.18548562,4.747420085,-7.080907625,12.12492802,6.421250903,11.69606083,0
-5.346180612,-11.11240904,-4.872326527,-5.483114767,4.803184227,-14.25022199,1
2.148328832,3.20101278,18.07609928,-2.707990294,-1.191645072,22.50694077,0
12.44652868,-2.439398894,2.877386859,1.947072149,26.49166348,14.61641852,0
-2.406661219,2.704207819,4.836936796,15.57652539,5.776280612,28.43683812,0
-18.33012054,-0.346947685,-3.999258897,-10.55040549,-23.0942576,-5.281891557,1
15.75187747,12.65096583,2.901991209,3.136551524,8.937508039,-2.474245255,0
13.98286629,0.833665592,18.95854766,12.5672424,4.280635794,29.12992218,0
-12.37480008,-8.117766155,-7.035490292,-2.065981011,-12.64635471,-1.233638439,1
6.315679442,13.72886773,12.98660938,4.169188659,5.486238637,1.595471314,0
-15.69141272,-3.254224079,0.556945535,-10.48494847,-3.110576978,-13.37686496,1
-10.3535288,-9.708114576,-4.217967016,-6.819052367,-8.172161417,-8.725669514,1
2.780291154,11.66391073,9.51933572,-0.006757121,13.35668259,6.074061395,0
15.48947507,16.07871418,30.27810317,11.54233615,20.34943313,25.80934177,0
-8.313945999,-10.83460081,-1.994061166,-11.71144994,-20.2098976,-16.50087684,1
4.870661829,5.550767,-2.780212547,-8.993180591,-5.999457722,-8.394296389,1
9.423773068,8.920485458,0.607398774,1.332203919,8.648662535,24.41678134,0
-8.066438892,-12.08795607,-14.18651897,-9.060207966,-6.359542549,-19.83907976,1
-18.74640067,-1.70167377,-8.890386769,-2.698328301,-14.66547475,-6.343785601,1
-6.702532073,-6.138467144,-9.489261468,0.94554006,2.749600276,-14.50752386,1
-4.753209938,-13.26409336,-4.377618846,-5.248819354,-7.379589724,-13.71902223,1
-4.897532246,-11.03982956,7.535271118,0.691350832,-13.13365952,0.627973583,1
-12.77299727,-11.12961699,-1.2178279,-6.244325234,-12.99888675,1.052028969,1
-12.10787577,-7.348522284,-7.795444516,-2.847542564,-12.63735243,-11.80674113,1
14.29314057,20.18472893,17.89591405,12.22718618,8.358433968,6.88013937,0
-16.51745484,-3.516518203,0.299659118,-11.6450096,-3.593133806,-4.103207812,1
-15.10383378,-11.5540313,-4.776948182,0.546255535,-15.05737423,3.744424331,1
-11.54193017,-9.470304861,-6.817824524,-2.320351986,-8.826336303,-19.33865177,1
2.810852821,2.209170988,11.86628709,8.909783404,1.593893368,18.02996037,0
-9.036690562,-12.51810425,-10.09044666,2.567380675,-1.007228507,-5.303983822,1
4.401971783,9.716288245,4.232652766,4.14986491,1.192811475,5.248781271,0
-9.601991447,-11.37722349,-14.0713241,-8.556599929,-5.793502612,4.008910871,1
-8.938028478,-4.736357186,-14.91369567,-2.298312198,-19.26290255,-15.98603114,1
8.016947686,8.480262196,8.781035795,13.82851092,16.6245054,0.863644102,0
3.584119713,-6.944134105,4.279338222,5.564258637,5.576970135,18.41458535,0
-15.35904172,-6.179249824,-2.373651841,-4.103600781,-0.279550433,-5.853609176,1
8.484096043,-2.52670745,27.15208655,0.464442029,22.37114462,18.81379544,0
-16.02007572,-3.597358439,-5.810321265,2.720382443,-19.6224416,-6.005259561,1
-11.39158475,-9.557130928,6.254045185,-9.857376954,-9.842757229,-6.010016647,1
-1.389106459,-7.384997394,-5.611334929,0.834405428,-17.61646685,-4.987871586,1
0.638153955,2.23766801,0.469763357,14.5302687,5.873113348,8.374258652,0
-0.278165625,-5.2352296,-13.84273317,-3.52513195,-19.53162913,3.63517858,1
-11.21988066,-12.99332306,-13.38200688,-0.277077311,-20.68363675,-15.26924557,1
9.508659045,2.668712219,-2.210299444,-4.870515682,-7.063858341,-5.091894889,1
-8.450478657,-2.699205958,-4.501370504,-11.04105916,-8.693229665,-4.669230486,1
-14.19062204,-4.580620922,-1.19840764,1.919243997,-17.53993106,-16.39263466,1
6.088951657,-9.856059826,-9.598151924,-8.645420744,-13.59538336,-4.548194143,1
13.53758097,13.79182782,11.3586165,-5.186797038,24.31173814,3.338304683,0
-9.356318613,-9.73457936,-14.83462166,-2.524191278,5.557841893,0.686970048,1
-19.15545105,0.293763759,-13.64649108,-3.539586305,-4.461039847,-19.84421076,1
-4.223052516,-1.45595015,-10.90886755,-9.265790143,-14.830456,-17.79752516,1
18.17687521,10.55836395,20.06274916,8.816145346,7.253603719,17.92205232,0
19.05610786,7.202205432,12.90559337,1.843170655,11.51993151,-2.143264132,0
5.550230259,-11.91805559,3.428378446,-13.79718503,-18.10509806,-5.210211163,1
-25.36080735,-2.427459245,-3.380449191,-8.140208457,-3.490730795,-19.77378014,1
0.370038859,9.491730408,24.56475799,7.021225563,11.17478465,6.413022358,0
-11.14608079,-14.23200148,-5.030714107,-7.024683248,-1.283571136,-8.984134626,1
2.903347836,7.509319312,19.93835644,5.981205295,16.8925265,4.345566875,0
8.846842183,3.324405843,18.96930639,3.337968571,26.68106245,21.2152446,0
-2.344851814,7.981061943,16.26758383,4.232525174,-3.605241998,16.98063204,0
-11.52868597,-0.641479872,-10.73863567,-4.658463009,-3.762705378,-10.61755525,1
7.720317239,8.644545945,18.85743123,-0.929355008,13.84491406,5.28227717,0
-19.99052205,-10.71021733,-7.827664527,0.254206534,-21.53289216,0.422632383,1
-1.581506684,10.62375115,9.939832862,11.08753448,9.173331311,10.38227382,0
-11.39877167,0.619333199,-16.33964825,0.211546467,-1.073592645,-4.296396154,1
-10.85837185,-6.01079715,0.198510056,-11.69092761,-6.361285534,-2.053000032,1
6.697318431,-11.65060945,1.699327952,-7.5221302,-13.54620305,1.81505736,1
-7.505616142,-6.03859763,-10.01182275,-6.704358662,-10.87769559,1.255736336,1
-30.3551688,3.868839778,5.537823298,-4.573720262,-15.07162916,-1.171649714,1
-17.58635899,-11.42264563,-2.821609723,-4.222259477,5.664162718,2.376190023,1
-2.909918842,-10.12879098,-6.836036689,-2.851579741,-8.828657932,-5.980869003,1
25.03568875,9.786418523,39.44695191,3.968886614,0.175459375,27.05473729,0
10.91650137,0.033574902,13.04058188,6.76266795,24.45866047,11.98574057,0
0.010057462,-10.3017926,-10.49413134,-5.264450716,-21.79019978,-0.839711567,1
-11.6439354,-2.041897632,-2.288040489,-7.501420938,-13.790026,-0.87520951,1
-4.871385889,15.03489839,8.197023716,-3.661552586,-0.941809009,11.81782904,0
9.112843873,12.63894099,26.96001271,2.269402722,7.475419623,11.50862459,0
-7.643703326,0.646227546,0.637945179,-12.63293099,-7.235035884,-8.583477799,1
0.07775314,-5.714657576,-3.346739472,-7.975978482,-3.757908193,0.715917879,1
-1.069579533,8.59758682,12.98145164,2.283875717,8.797748396,11.07563424,0
-0.054482923,2.387013531,13.72028775,-5.362089097,0.499612381,3.60735731,0
-9.287037553,-7.733963933,-15.48971514,-2.103009701,-3.243338589,-12.96744757,1
-4.780636067,-7.556093082,-1.018742857,0.986294234,-18.66474155,-11.81121215,1
11.42641155,7.16118188,25.81756025,8.569614459,10.59901234,12.05566124,0
-2.969657459,-4.601963126,-15.78791403,1.38956711,5.048009247,-23.60890631,1
3.325873381,-4.881409087,-10.35122907,-9.837283918,-13.1856788,6.759121956,1
-6.887708355,-4.872237913,-6.916382266,-5.604406263,-21.05808629,7.026927748,1
11.67029679,-7.731402097,-5.863432318,-3.86855072,-17.88723819,-1.812235043,1
-11.17914718,-5.314648923,-3.117776449,-0.966028239,-3.371542821,-3.567204903,1
1.83217145,15.47071433,-1.377971913,11.00177441,0.979251497,6.441550101,0
-16.51611848,-11.89448703,-10.9956473,0.879734365,8.295462612,-8.285544883,1
-19.60082506,-5.046665634,-10.49645106,-12.33159681,-7.85862063,-7.308878112,1
11.08163788,2.290308624,21.13609294,1.078237949,12.91652809,-4.26743868,0
-0.859489524,10.14320672,16.56024336,8.140857524,-1.381344358,29.30306961,0
-7.387726268,8.958031534,-6.034984979,2.742720192,10.68830853,11.57625971,0
0.206195755,-4.483501571,7.315226415,0.070163514,-13.46024483,-1.967554646,1
2.972860213,0.02059882,-10.68864212,-8.183997643,-2.545550721,-10.56388091,1
14.3146456,4.668714053,14.94334093,1.136910693,11.56444592,18.25770052,0
-8.071146986,-6.134323606,6.095008063,-10.821748,-12.36677043,-9.524466209,1
15.74962831,8.71955537,0.783119452,3.742314693,15.53294454,-8.074870894,0
1.003206735,-0.651204807,7.800019068,7.369355488,30.38561057,18.60727004,0
21.06558766,22.11658959,19.98733717,3.434158762,7.469928871,-3.694757142,0
-24.22630062,-2.529501333,-2.561605799,-4.952197541,-1.091891984,-6.115545612,1
-20.12941715,-7.931278946,4.241376981,-1.423741951,-9.697314514,-3.692762816,1
8.023406798,6.13061012,17.67393605,8.543915098,22.33543583,12.75088774,0
6.149234692,13.46990409,-1.615630169,5.958069282,10.15587456,9.431811494,0
-2.551157734,18.73646975,7.460464264,13.79453059,8.589524865,13.07978837,0
-8.664952886,-16.66224972,-0.596169005,-4.788435626,2.696912464,-12.64972596,1
-11.0059735,-6.68424323,5.969364067,-11.071803,-6.877563215,-5.599106905,1
10.62925967,7.797134645,22.13240679,12.57175197,8.035808866,17.75682579,0
-9.24897182,-14.29261942,-14.39135076,-7.759084065,-1.487405563,-18.54281681,1
5.2051873,5.217279828,16.95064405,14.4170923,5.080750116,11.31229992,0
15.61390901,3.852085825,7.926990522,16.98166582,8.072220461,19.55338931,0
-1.368082457,0.097854068,-3.838254821,1.150179519,-12.51151997,-21.98744091,1
7.394155854,10.26703377,17.81828787,0.18295212,4.588449084,10.28001367,0
16.33766674,10.8929441,12.54173361,6.557099378,15.1449186,19.19341853,0
9.047223843,10.72243906,17.87651227,5.817301798,18.63252768,19.36520226,0
15.40508168,4.220781063,17.79781058,7.15819582,12.40481437,6.471816575,0
6.883206078,-3.702133242,15.36017861,6.537968873,24.03742412,15.524134,0
2.424425474,8.966599474,11.2820884,-6.645204302,5.70110014,13.54288202,0
11.74653506,0.816251365,-8.690675325,-0.147893081,11.42033639,28.3151741,0
7.908731018,3.400520982,-10.64210242,-2.599160428,-13.16669794,1.123447287,1
8.210804663,20.31384911,-0.878812714,11.79374182,5.366756038,13.29632363,0
-19.49232007,-5.590190582,-13.77882633,-13.52194867,0.561233137,-18.10794185,1
-13.83241144,-6.854871836,-1.966870607,-5.041321569,-9.904626224,-5.244574613,1
4.587093058,-4.757200296,8.584658204,3.930396734,11.0093595,-0.446954382,0
19.28831629,8.733441007,7.808762823,10.8285937,3.529728279,1.646881356,0
-0.380770835,9.944878044,0.136625017,-0.508495492,8.965880347,4.309898702,0
-10.64931419,-9.865665308,-7.059100302,-13.14829013,-12.36538529,1.213620468,1
-15.69216177,-12.34135305,-6.76839366,-3.123423524,-10.2741559,0.710247009,1
5.689717192,6.376188582,5.827538929,4.002590871,1.297586092,11.21793535,0
-3.843564878,-1.902376388,2.958801679,-2.538782089,-12.35138735,5.127023343,1
-3.438044318,2.474961263,-4.430542559,-11.39013477,-12.88286026,-5.83889512,1
-13.16534716,-9.33979126,-9.085124271,-2.800880993,-11.12066278,1.583655903,1
-20.765423,-10.57464205,-8.451073949,4.629641435,-9.603956254,-26.44475057,1
-10.09661809,-2.353321791,0.305820104,-4.549030965,5.415001862,-2.643892081,1
-17.20657401,-6.345393812,-5.854631748,-5.957566024,-16.01349878,1.735116167,1
-10.317979,4.656754019,-1.272201748,-14.56339283,-8.46538291,3.289755331,1
-13.52407906,-7.479975233,-5.425258668,-11.72040263,-21.93367863,-4.850227335,1
-10.95357587,-0.400927224,-12.81474457,-8.090892968,-1.162993358,-26.74610963,1
12.26264835,-15.83941428,-2.321624741,-5.570484491,0.138956117,-1.779376205,1
8.833917451,10.18525047,25.14288388,6.897645489,8.177499877,-0.474413943,0
13.16224351,5.862070782,21.20658347,-0.186588742,11.3107802,17.96079381,0
20.26117914,9.568220984,14.20304135,6.915361135,-6.475051228,6.209617205,0
4.953082114,4.546939297,4.817692331,8.202510891,11.65750417,12.39214702,0
5.849831798,-0.28351012,-4.810855247,-5.22698727,-18.8735625,8.459382161,1
11.51338571,10.1722196,8.048570439,1.867831206,4.997612969,5.117422518,0
1.832289654,-0.858589714,12.81374809,5.109021278,15.37763029,31.13998581,0
